"TIMESTAMP","VALUE"
"2016-05-13 17:29:23.05",34
"2016-05-13 17:29:23.06",34
"2016-05-13 17:29:23.07",34
"2016-05-13 17:29:23.08",34
"2016-05-13 17:29:23.09",34
"2016-05-13 17:29:23.10",34
"2016-05-13 17:29:23.11",34
"2016-05-13 17:29:23.12",34
"2016-05-13 17:29:23.13",34
"2016-05-13 17:29:23.14",34
"2016-05-13 17:29:23.15",34
"2016-05-13 17:29:23.16",34
"2016-05-13 17:29:23.17",34
"2016-05-13 17:29:23.18",34
"2016-05-13 17:29:23.19",34
"2016-05-13 17:29:23.20",34
"2016-05-13 17:29:23.21",34
"2016-05-13 17:29:23.22",34
"2016-05-13 17:29:23.23",34
"2016-05-13 17:29:23.24",34
"2016-05-13 17:29:23.25",34
"2016-05-13 17:29:23.26",34
"2016-05-13 17:29:23.27",34
"2016-05-13 17:29:23.28",34
"2016-05-13 17:29:23.29",34
"2016-05-13 17:29:23.30",34
"2016-05-13 17:29:23.31",34
"2016-05-13 17:29:23.32",34
"2016-05-13 17:29:23.33",34
"2016-05-13 17:29:23.34",34
"2016-05-13 17:29:23.35",34
"2016-05-13 17:29:23.36",34
"2016-05-13 17:29:23.37",34
"2016-05-13 17:29:23.38",34
"2016-05-13 17:29:23.39",34
"2016-05-13 17:29:23.40",34
"2016-05-13 17:29:23.41",34
"2016-05-13 17:29:23.42",34
"2016-05-13 17:29:23.43",34
"2016-05-13 17:29:23.44",34
"2016-05-13 17:29:23.45",34
"2016-05-13 17:29:23.46",34
"2016-05-13 17:29:23.47",34
"2016-05-13 17:29:23.48",34
"2016-05-13 17:29:23.49",34
"2016-05-13 17:29:23.50",34
"2016-05-13 17:29:23.51",34
"2016-05-13 17:29:23.52",34
"2016-05-13 17:29:23.53",34
"2016-05-13 17:29:23.54",34
"2016-05-13 17:29:23.55",34
"2016-05-13 17:29:23.56",34
"2016-05-13 17:29:23.57",34
"2016-05-13 17:29:23.58",34
"2016-05-13 17:29:23.59",34
"2016-05-13 17:29:23.60",34
"2016-05-13 17:29:23.61",34
"2016-05-13 17:29:23.62",34
"2016-05-13 17:29:23.63",34
"2016-05-13 17:29:23.64",34
"2016-05-13 17:29:23.65",34
"2016-05-13 17:29:23.66",34
"2016-05-13 17:29:23.67",34
"2016-05-13 17:29:23.68",34
"2016-05-13 17:29:23.69",34
"2016-05-13 17:29:23.70",34
"2016-05-13 17:29:23.71",34
"2016-05-13 17:29:23.72",34
"2016-05-13 17:29:23.73",34
"2016-05-13 17:29:23.74",34
"2016-05-13 17:29:23.75",34
"2016-05-13 17:29:23.76",34
"2016-05-13 17:29:23.77",34
"2016-05-13 17:29:23.78",34
"2016-05-13 17:29:23.79",34
"2016-05-13 17:29:23.80",34
"2016-05-13 17:29:23.81",34
"2016-05-13 17:29:23.82",34
"2016-05-13 17:29:23.83",34
"2016-05-13 17:29:23.84",34
"2016-05-13 17:29:23.85",34
"2016-05-13 17:29:23.86",34
"2016-05-13 17:29:23.87",34
"2016-05-13 17:29:23.88",34
"2016-05-13 17:29:23.89",34
"2016-05-13 17:29:23.90",34
"2016-05-13 17:29:23.91",34
"2016-05-13 17:29:23.92",34
"2016-05-13 17:29:23.93",34
"2016-05-13 17:29:23.94",34
"2016-05-13 17:29:23.95",34
"2016-05-13 17:29:23.96",34
"2016-05-13 17:29:23.97",34
"2016-05-13 17:29:23.98",34
"2016-05-13 17:29:23.99",34
"2016-05-13 17:29:24.00",34
"2016-05-13 17:29:24.01",34
"2016-05-13 17:29:24.02",34
"2016-05-13 17:29:24.03",34
"2016-05-13 17:29:24.04",34
"2016-05-13 17:29:24.05",34
"2016-05-13 17:29:24.06",34
"2016-05-13 17:29:24.07",34
"2016-05-13 17:29:24.08",34
"2016-05-13 17:29:24.09",34
"2016-05-13 17:29:24.10",34
"2016-05-13 17:29:24.11",34
"2016-05-13 17:29:24.12",34
"2016-05-13 17:29:24.13",34
"2016-05-13 17:29:24.14",34
"2016-05-13 17:29:24.15",34
"2016-05-13 17:29:24.16",34
"2016-05-13 17:29:24.17",34
"2016-05-13 17:29:24.18",34
"2016-05-13 17:29:24.19",34
"2016-05-13 17:29:24.20",34
"2016-05-13 17:29:24.21",34
"2016-05-13 17:29:24.22",34
"2016-05-13 17:29:24.23",34
"2016-05-13 17:29:24.24",34
"2016-05-13 17:29:24.25",34
"2016-05-13 17:29:24.26",34
"2016-05-13 17:29:24.27",34
"2016-05-13 17:29:24.28",34
"2016-05-13 17:29:24.29",34
"2016-05-13 17:29:24.30",34
"2016-05-13 17:29:24.31",34
"2016-05-13 17:29:24.32",34
"2016-05-13 17:29:24.33",34
"2016-05-13 17:29:24.34",34
"2016-05-13 17:29:24.35",34
"2016-05-13 17:29:24.36",34
"2016-05-13 17:29:24.37",34
"2016-05-13 17:29:24.38",34
"2016-05-13 17:29:24.39",34
"2016-05-13 17:29:24.40",34
"2016-05-13 17:29:24.41",34
"2016-05-13 17:29:24.42",34
"2016-05-13 17:29:24.43",34
"2016-05-13 17:29:24.44",34
"2016-05-13 17:29:24.45",34
"2016-05-13 17:29:24.46",34
"2016-05-13 17:29:24.47",34
"2016-05-13 17:29:24.48",2094546
"2016-05-13 17:29:24.49",612749
"2016-05-13 17:29:24.50",111363
"2016-05-13 17:29:24.51",20295
"2016-05-13 17:29:24.52",3750
"2016-05-13 17:29:24.53",726
"2016-05-13 17:29:24.54",162
"2016-05-13 17:29:24.55",64
"2016-05-13 17:29:24.56",68
"2016-05-13 17:29:24.57",112
"2016-05-13 17:29:24.58",47
"2016-05-13 17:29:24.59",21
"2016-05-13 17:29:24.60",51
"2016-05-13 17:29:24.61",47
"2016-05-13 17:29:24.62",103
"2016-05-13 17:29:24.63",38
"2016-05-13 17:29:24.64",120
"2016-05-13 17:29:24.65",22
"2016-05-13 17:29:24.66",47
"2016-05-13 17:29:24.67",123
"2016-05-13 17:29:24.68",0
"2016-05-13 17:29:24.69",4
"2016-05-13 17:29:24.70",13
"2016-05-13 17:29:24.71",51
"2016-05-13 17:29:24.72",72
"2016-05-13 17:29:24.73",47
"2016-05-13 17:29:24.74",74
"2016-05-13 17:29:24.75",46
"2016-05-13 17:29:24.76",94
"2016-05-13 17:29:24.77",90
"2016-05-13 17:29:24.78",17
"2016-05-13 17:29:24.79",34
"2016-05-13 17:29:24.80",38
"2016-05-13 17:29:24.81",34
"2016-05-13 17:29:24.82",21
"2016-05-13 17:29:24.83",34
"2016-05-13 17:29:24.84",12
"2016-05-13 17:29:24.85",43
"2016-05-13 17:29:24.86",47
"2016-05-13 17:29:24.87",132
"2016-05-13 17:29:24.88",52
"2016-05-13 17:29:24.89",73
"2016-05-13 17:29:24.90",137
"2016-05-13 17:29:24.91",116
"2016-05-13 17:29:24.92",22
"2016-05-13 17:29:24.93",94
"2016-05-13 17:29:24.94",106
"2016-05-13 17:29:24.95",59
"2016-05-13 17:29:24.96",51
"2016-05-13 17:29:24.97",76
"2016-05-13 17:29:24.98",47
"2016-05-13 17:29:24.99",85
"2016-05-13 17:29:25.00",0
"2016-05-13 17:29:25.01",13
"2016-05-13 17:29:25.02",132
"2016-05-13 17:29:25.03",13
"2016-05-13 17:29:25.04",8
"2016-05-13 17:29:25.05",63
"2016-05-13 17:29:25.06",34
"2016-05-13 17:29:25.07",44
"2016-05-13 17:29:25.08",30
"2016-05-13 17:29:25.09",153
"2016-05-13 17:29:25.10",17
"2016-05-13 17:29:25.11",25
"2016-05-13 17:29:25.12",30
"2016-05-13 17:29:25.13",60
"2016-05-13 17:29:25.14",98
"2016-05-13 17:29:25.15",76
"2016-05-13 17:29:25.16",72
"2016-05-13 17:29:25.17",72
"2016-05-13 17:29:25.18",72
"2016-05-13 17:29:25.19",72
"2016-05-13 17:29:25.20",72
"2016-05-13 17:29:25.21",72
"2016-05-13 17:29:25.22",72
"2016-05-13 17:29:25.23",72
"2016-05-13 17:29:25.24",72
"2016-05-13 17:29:25.25",72
"2016-05-13 17:29:25.26",72
"2016-05-13 17:29:25.27",72
"2016-05-13 17:29:25.28",72
"2016-05-13 17:29:25.29",72
"2016-05-13 17:29:25.30",72
"2016-05-13 17:29:25.31",72
"2016-05-13 17:29:25.32",72
"2016-05-13 17:29:25.33",72
"2016-05-13 17:29:25.34",72
"2016-05-13 17:29:25.35",72
"2016-05-13 17:29:25.36",72
"2016-05-13 17:29:25.37",72
"2016-05-13 17:29:25.38",72
"2016-05-13 17:29:25.39",72
"2016-05-13 17:29:25.40",72
"2016-05-13 17:29:25.41",72
"2016-05-13 17:29:25.42",72
"2016-05-13 17:29:25.43",72
"2016-05-13 17:29:25.44",72
"2016-05-13 17:29:25.45",72
"2016-05-13 17:29:25.46",72
"2016-05-13 17:29:25.47",72
"2016-05-13 17:29:25.48",72
"2016-05-13 17:29:25.49",72
"2016-05-13 17:29:25.50",72
"2016-05-13 17:29:25.51",72
"2016-05-13 17:29:25.52",72
"2016-05-13 17:29:25.53",72
"2016-05-13 17:29:25.54",72
"2016-05-13 17:29:25.55",72
"2016-05-13 17:29:25.56",72
"2016-05-13 17:29:25.57",72
"2016-05-13 17:29:25.58",72
"2016-05-13 17:29:25.59",72
"2016-05-13 17:29:25.60",72
"2016-05-13 17:29:25.61",72
"2016-05-13 17:29:25.62",72
"2016-05-13 17:29:25.63",72
"2016-05-13 17:29:25.64",72
"2016-05-13 17:29:25.65",72
"2016-05-13 17:29:25.66",72
"2016-05-13 17:29:25.67",72
"2016-05-13 17:29:25.68",72
"2016-05-13 17:29:25.69",72
"2016-05-13 17:29:25.70",72
"2016-05-13 17:29:25.71",72
"2016-05-13 17:29:25.72",72
"2016-05-13 17:29:25.73",72
"2016-05-13 17:29:25.74",72
"2016-05-13 17:29:25.75",72
"2016-05-13 17:29:25.76",72
"2016-05-13 17:29:25.77",72
"2016-05-13 17:29:25.78",72
"2016-05-13 17:29:25.79",72
"2016-05-13 17:29:25.80",72
"2016-05-13 17:29:25.81",72
"2016-05-13 17:29:25.82",72
"2016-05-13 17:29:25.83",72
"2016-05-13 17:29:25.84",72
"2016-05-13 17:29:25.85",72
"2016-05-13 17:29:25.86",72
"2016-05-13 17:29:25.87",72
"2016-05-13 17:29:25.88",72
"2016-05-13 17:29:25.89",72
"2016-05-13 17:29:25.90",72
"2016-05-13 17:29:25.91",72
"2016-05-13 17:29:25.92",72
"2016-05-13 17:29:25.93",72
"2016-05-13 17:29:25.94",72
"2016-05-13 17:29:25.95",72
"2016-05-13 17:29:25.96",72
"2016-05-13 17:29:25.97",72
"2016-05-13 17:29:25.98",72
"2016-05-13 17:29:25.99",72
"2016-05-13 17:29:26.00",72
"2016-05-13 17:29:26.01",72
"2016-05-13 17:29:26.02",72
"2016-05-13 17:29:26.03",72
"2016-05-13 17:29:26.04",72
"2016-05-13 17:29:26.05",72
"2016-05-13 17:29:26.06",72
"2016-05-13 17:29:26.07",72
"2016-05-13 17:29:26.08",72
"2016-05-13 17:29:26.09",72
"2016-05-13 17:29:26.10",72
"2016-05-13 17:29:26.11",72
"2016-05-13 17:29:26.12",72
"2016-05-13 17:29:26.13",72
"2016-05-13 17:29:26.14",72
"2016-05-13 17:29:26.15",72
"2016-05-13 17:29:26.16",72
"2016-05-13 17:29:26.17",72
"2016-05-13 17:29:26.18",72
"2016-05-13 17:29:26.19",72
"2016-05-13 17:29:26.20",72
"2016-05-13 17:29:26.21",72
"2016-05-13 17:29:26.22",72
"2016-05-13 17:29:26.23",72
"2016-05-13 17:29:26.24",72
"2016-05-13 17:29:26.25",72
"2016-05-13 17:29:26.26",72
"2016-05-13 17:29:26.27",72
"2016-05-13 17:29:26.28",72
"2016-05-13 17:29:26.29",72
"2016-05-13 17:29:26.30",72
"2016-05-13 17:29:26.31",72
"2016-05-13 17:29:26.32",72
"2016-05-13 17:29:26.33",72
"2016-05-13 17:29:26.34",72
"2016-05-13 17:29:26.35",72
"2016-05-13 17:29:26.36",72
"2016-05-13 17:29:26.37",72
"2016-05-13 17:29:26.38",72
"2016-05-13 17:29:26.39",72
"2016-05-13 17:29:26.40",72
"2016-05-13 17:29:26.41",72
"2016-05-13 17:29:26.42",72
"2016-05-13 17:29:26.43",72
"2016-05-13 17:29:26.44",72
"2016-05-13 17:29:26.45",72
"2016-05-13 17:29:26.46",72
"2016-05-13 17:29:26.47",72
"2016-05-13 17:29:26.48",72
"2016-05-13 17:29:26.49",72
"2016-05-13 17:29:26.50",72
"2016-05-13 17:29:26.51",72
"2016-05-13 17:29:26.52",72
"2016-05-13 17:29:26.53",72
"2016-05-13 17:29:26.54",72
"2016-05-13 17:29:26.55",72
"2016-05-13 17:29:26.56",72
"2016-05-13 17:29:26.57",72
"2016-05-13 17:29:26.58",72
"2016-05-13 17:29:26.59",72
"2016-05-13 17:29:26.60",72
"2016-05-13 17:29:26.61",72
"2016-05-13 17:29:26.62",72
"2016-05-13 17:29:26.63",72
"2016-05-13 17:29:26.64",72
"2016-05-13 17:29:26.65",72
"2016-05-13 17:29:26.66",72
"2016-05-13 17:29:26.67",72
"2016-05-13 17:29:26.68",72
"2016-05-13 17:29:26.69",72
"2016-05-13 17:29:26.70",72
"2016-05-13 17:29:26.71",72
"2016-05-13 17:29:26.72",72
"2016-05-13 17:29:26.73",72
"2016-05-13 17:29:26.74",72
"2016-05-13 17:29:26.75",72
"2016-05-13 17:29:26.76",72
"2016-05-13 17:29:26.77",72
"2016-05-13 17:29:26.78",72
"2016-05-13 17:29:26.79",72
"2016-05-13 17:29:26.80",72
"2016-05-13 17:29:26.81",72
"2016-05-13 17:29:26.82",72
"2016-05-13 17:29:26.83",72
"2016-05-13 17:29:26.84",72
"2016-05-13 17:29:26.85",72
"2016-05-13 17:29:26.86",72
"2016-05-13 17:29:26.87",72
"2016-05-13 17:29:26.88",72
"2016-05-13 17:29:26.89",72
"2016-05-13 17:29:26.90",72
"2016-05-13 17:29:26.91",72
"2016-05-13 17:29:26.92",72
"2016-05-13 17:29:26.93",72
"2016-05-13 17:29:26.94",72
"2016-05-13 17:29:26.95",72
"2016-05-13 17:29:26.96",72
"2016-05-13 17:29:26.97",72
"2016-05-13 17:29:26.98",72
"2016-05-13 17:29:26.99",72
"2016-05-13 17:29:27.00",72
"2016-05-13 17:29:27.01",72
"2016-05-13 17:29:27.02",72
"2016-05-13 17:29:27.03",72
"2016-05-13 17:29:27.04",72
"2016-05-13 17:29:27.05",72
"2016-05-13 17:29:27.06",72
"2016-05-13 17:29:27.07",72
"2016-05-13 17:29:27.08",72
"2016-05-13 17:29:27.09",72
"2016-05-13 17:29:27.10",72
"2016-05-13 17:29:27.11",72
"2016-05-13 17:29:27.12",72
"2016-05-13 17:29:27.13",72
"2016-05-13 17:29:27.14",72
"2016-05-13 17:29:27.15",72
"2016-05-13 17:29:27.16",72
"2016-05-13 17:29:27.17",72
"2016-05-13 17:29:27.18",72
"2016-05-13 17:29:27.19",72
"2016-05-13 17:29:27.20",72
"2016-05-13 17:29:27.21",72
"2016-05-13 17:29:27.22",72
"2016-05-13 17:29:27.23",72
"2016-05-13 17:29:27.24",72
"2016-05-13 17:29:27.25",72
"2016-05-13 17:29:27.26",72
"2016-05-13 17:29:27.27",72
"2016-05-13 17:29:27.28",72
"2016-05-13 17:29:27.29",72
"2016-05-13 17:29:27.30",72
"2016-05-13 17:29:27.31",72
"2016-05-13 17:29:27.32",72
"2016-05-13 17:29:27.33",72
"2016-05-13 17:29:27.34",72
"2016-05-13 17:29:27.35",72
"2016-05-13 17:29:27.36",72
"2016-05-13 17:29:27.37",72
"2016-05-13 17:29:27.38",72
"2016-05-13 17:29:27.39",72
"2016-05-13 17:29:27.40",72
"2016-05-13 17:29:27.41",72
"2016-05-13 17:29:27.42",72
"2016-05-13 17:29:27.43",72
"2016-05-13 17:29:27.44",72
"2016-05-13 17:29:27.45",72
"2016-05-13 17:29:27.46",72
"2016-05-13 17:29:27.47",72
"2016-05-13 17:29:27.48",72
"2016-05-13 17:29:27.49",72
"2016-05-13 17:29:27.50",72
"2016-05-13 17:29:27.51",72
"2016-05-13 17:29:27.52",72
"2016-05-13 17:29:27.53",72
"2016-05-13 17:29:27.54",72
"2016-05-13 17:29:27.55",72
"2016-05-13 17:29:27.56",72
"2016-05-13 17:29:27.57",72
"2016-05-13 17:29:27.58",72
"2016-05-13 17:29:27.59",72
"2016-05-13 17:29:27.60",72
"2016-05-13 17:29:27.61",72
"2016-05-13 17:29:27.62",72
"2016-05-13 17:29:27.63",72
"2016-05-13 17:29:27.64",72
"2016-05-13 17:29:27.65",72
"2016-05-13 17:29:27.66",72
"2016-05-13 17:29:27.67",72
"2016-05-13 17:29:27.68",72
"2016-05-13 17:29:27.69",72
"2016-05-13 17:29:27.70",72
"2016-05-13 17:29:27.71",72
"2016-05-13 17:29:27.72",72
"2016-05-13 17:29:27.73",72
"2016-05-13 17:29:27.74",72
"2016-05-13 17:29:27.75",72
"2016-05-13 17:29:27.76",72
"2016-05-13 17:29:27.77",72
"2016-05-13 17:29:27.78",72
"2016-05-13 17:29:27.79",72
"2016-05-13 17:29:27.80",72
"2016-05-13 17:29:27.81",72
"2016-05-13 17:29:27.82",72
"2016-05-13 17:29:27.83",72
"2016-05-13 17:29:27.84",72
"2016-05-13 17:29:27.85",72
"2016-05-13 17:29:27.86",72
"2016-05-13 17:29:27.87",72
"2016-05-13 17:29:27.88",72
"2016-05-13 17:29:27.89",72
"2016-05-13 17:29:27.90",72
"2016-05-13 17:29:27.91",72
"2016-05-13 17:29:27.92",72
"2016-05-13 17:29:27.93",72
"2016-05-13 17:29:27.94",72
"2016-05-13 17:29:27.95",72
"2016-05-13 17:29:27.96",72
"2016-05-13 17:29:27.97",72
"2016-05-13 17:29:27.98",72
"2016-05-13 17:29:27.99",72
"2016-05-13 17:29:28.00",72
"2016-05-13 17:29:28.01",72
"2016-05-13 17:29:28.02",72
"2016-05-13 17:29:28.03",72
"2016-05-13 17:29:28.04",72
"2016-05-13 17:29:28.05",72
"2016-05-13 17:29:28.06",72
"2016-05-13 17:29:28.07",72
"2016-05-13 17:29:28.08",72
"2016-05-13 17:29:28.09",72
"2016-05-13 17:29:28.10",72
"2016-05-13 17:29:28.11",72
"2016-05-13 17:29:28.12",72
"2016-05-13 17:29:28.13",72
"2016-05-13 17:29:28.14",72
"2016-05-13 17:29:28.15",72
"2016-05-13 17:29:28.16",72
"2016-05-13 17:29:28.17",72
"2016-05-13 17:29:28.18",72
"2016-05-13 17:29:28.19",72
"2016-05-13 17:29:28.20",72
"2016-05-13 17:29:28.21",72
"2016-05-13 17:29:28.22",72
"2016-05-13 17:29:28.23",72
"2016-05-13 17:29:28.24",72
"2016-05-13 17:29:28.25",72
"2016-05-13 17:29:28.26",72
"2016-05-13 17:29:28.27",72
"2016-05-13 17:29:28.28",72
"2016-05-13 17:29:28.29",72
"2016-05-13 17:29:28.30",72
"2016-05-13 17:29:28.31",72
"2016-05-13 17:29:28.32",72
"2016-05-13 17:29:28.33",72
"2016-05-13 17:29:28.34",72
"2016-05-13 17:29:28.35",72
"2016-05-13 17:29:28.36",72
"2016-05-13 17:29:28.37",72
"2016-05-13 17:29:28.38",72
"2016-05-13 17:29:28.39",72
"2016-05-13 17:29:28.40",72
"2016-05-13 17:29:28.41",72
"2016-05-13 17:29:28.42",72
"2016-05-13 17:29:28.43",72
"2016-05-13 17:29:28.44",72
"2016-05-13 17:29:28.45",72
"2016-05-13 17:29:28.46",72
"2016-05-13 17:29:28.47",72
"2016-05-13 17:29:28.48",72
"2016-05-13 17:29:28.49",72
"2016-05-13 17:29:28.50",72
"2016-05-13 17:29:28.51",72
"2016-05-13 17:29:28.52",72
"2016-05-13 17:29:28.53",72
"2016-05-13 17:29:28.54",72
"2016-05-13 17:29:28.55",72
"2016-05-13 17:29:28.56",24481
"2016-05-13 17:29:28.57",4277
"2016-05-13 17:29:28.58",494
"2016-05-13 17:29:28.59",502
"2016-05-13 17:29:28.60",410
"2016-05-13 17:29:28.61",554
"2016-05-13 17:29:28.62",588
"2016-05-13 17:29:28.63",379
"2016-05-13 17:29:28.64",285
"2016-05-13 17:29:28.65",483
"2016-05-13 17:29:28.66",336
"2016-05-13 17:29:28.67",119
"2016-05-13 17:29:28.68",662
"2016-05-13 17:29:28.69",474
"2016-05-13 17:29:28.70",405
"2016-05-13 17:29:28.71",290
"2016-05-13 17:29:28.72",443
"2016-05-13 17:29:28.73",499
"2016-05-13 17:29:28.74",158
"2016-05-13 17:29:28.75",290
"2016-05-13 17:29:28.76",264
"2016-05-13 17:29:28.77",0
"2016-05-13 17:29:28.78",98
"2016-05-13 17:29:28.79",120
"2016-05-13 17:29:28.80",64
"2016-05-13 17:29:28.81",234
"2016-05-13 17:29:28.82",332
"2016-05-13 17:29:28.83",115
"2016-05-13 17:29:28.84",226
"2016-05-13 17:29:28.85",214
"2016-05-13 17:29:28.86",73
"2016-05-13 17:29:28.87",8
"2016-05-13 17:29:28.88",0
"2016-05-13 17:29:28.89",26
"2016-05-13 17:29:28.90",273
"2016-05-13 17:29:28.91",120
"2016-05-13 17:29:28.92",154
"2016-05-13 17:29:28.93",312
"2016-05-13 17:29:28.94",354
"2016-05-13 17:29:28.95",265
"2016-05-13 17:29:28.96",316
"2016-05-13 17:29:28.97",319
"2016-05-13 17:29:28.98",127
"2016-05-13 17:29:28.99",178
"2016-05-13 17:29:29.00",461
"2016-05-13 17:29:29.01",174
"2016-05-13 17:29:29.02",291
"2016-05-13 17:29:29.03",0
"2016-05-13 17:29:29.04",312
"2016-05-13 17:29:29.05",363
"2016-05-13 17:29:29.06",333
"2016-05-13 17:29:29.07",307
"2016-05-13 17:29:29.08",307
"2016-05-13 17:29:29.09",434
"2016-05-13 17:29:29.10",354
"2016-05-13 17:29:29.11",426
"2016-05-13 17:29:29.12",341
"2016-05-13 17:29:29.13",286
"2016-05-13 17:29:29.14",192
"2016-05-13 17:29:29.15",499
"2016-05-13 17:29:29.16",417
"2016-05-13 17:29:29.17",329
"2016-05-13 17:29:29.18",375
"2016-05-13 17:29:29.19",529
"2016-05-13 17:29:29.20",490
"2016-05-13 17:29:29.21",325
"2016-05-13 17:29:29.22",473
"2016-05-13 17:29:29.23",494
"2016-05-13 17:29:29.24",494
"2016-05-13 17:29:29.25",494
"2016-05-13 17:29:29.26",494
"2016-05-13 17:29:29.27",494
"2016-05-13 17:29:29.28",494
"2016-05-13 17:29:29.29",494
"2016-05-13 17:29:29.30",494
"2016-05-13 17:29:29.31",494
"2016-05-13 17:29:29.32",494
"2016-05-13 17:29:29.33",494
"2016-05-13 17:29:29.34",494
"2016-05-13 17:29:29.35",494
"2016-05-13 17:29:29.36",494
"2016-05-13 17:29:29.37",494
"2016-05-13 17:29:29.38",494
"2016-05-13 17:29:29.39",494
"2016-05-13 17:29:29.40",494
"2016-05-13 17:29:29.41",494
"2016-05-13 17:29:29.42",494
"2016-05-13 17:29:29.43",494
"2016-05-13 17:29:29.44",494
"2016-05-13 17:29:29.45",494
"2016-05-13 17:29:29.46",494
"2016-05-13 17:29:29.47",494
"2016-05-13 17:29:29.48",494
"2016-05-13 17:29:29.49",494
"2016-05-13 17:29:29.50",494
"2016-05-13 17:29:29.51",494
"2016-05-13 17:29:29.52",494
"2016-05-13 17:29:29.53",494
"2016-05-13 17:29:29.54",494
"2016-05-13 17:29:29.55",494
"2016-05-13 17:29:29.56",494
"2016-05-13 17:29:29.57",494
"2016-05-13 17:29:29.58",494
"2016-05-13 17:29:29.59",494
"2016-05-13 17:29:29.60",494
"2016-05-13 17:29:29.61",494
"2016-05-13 17:29:29.62",494
"2016-05-13 17:29:29.63",494
"2016-05-13 17:29:29.64",494
"2016-05-13 17:29:29.65",494
"2016-05-13 17:29:29.66",494
"2016-05-13 17:29:29.67",494
"2016-05-13 17:29:29.68",494
"2016-05-13 17:29:29.69",494
"2016-05-13 17:29:29.70",494
"2016-05-13 17:29:29.71",494
"2016-05-13 17:29:29.72",494
"2016-05-13 17:29:29.73",494
"2016-05-13 17:29:29.74",494
"2016-05-13 17:29:29.75",494
"2016-05-13 17:29:29.76",494
"2016-05-13 17:29:29.77",494
"2016-05-13 17:29:29.78",494
"2016-05-13 17:29:29.79",494
"2016-05-13 17:29:29.80",494
"2016-05-13 17:29:29.81",494
"2016-05-13 17:29:29.82",494
"2016-05-13 17:29:29.83",494
"2016-05-13 17:29:29.84",494
"2016-05-13 17:29:29.85",494
"2016-05-13 17:29:29.86",494
"2016-05-13 17:29:29.87",494
"2016-05-13 17:29:29.88",494
"2016-05-13 17:29:29.89",494
"2016-05-13 17:29:29.90",494
"2016-05-13 17:29:29.91",494
"2016-05-13 17:29:29.92",494
"2016-05-13 17:29:29.93",494
"2016-05-13 17:29:29.94",494
"2016-05-13 17:29:29.95",494
"2016-05-13 17:29:29.96",494
"2016-05-13 17:29:29.97",494
"2016-05-13 17:29:29.98",494
"2016-05-13 17:29:29.99",494
"2016-05-13 17:29:30.00",494
"2016-05-13 17:29:30.01",494
"2016-05-13 17:29:30.02",494
"2016-05-13 17:29:30.03",494
"2016-05-13 17:29:30.04",494
"2016-05-13 17:29:30.05",494
"2016-05-13 17:29:30.06",494
"2016-05-13 17:29:30.07",494
"2016-05-13 17:29:30.08",494
"2016-05-13 17:29:30.09",494
"2016-05-13 17:29:30.10",494
"2016-05-13 17:29:30.11",494
"2016-05-13 17:29:30.12",494
"2016-05-13 17:29:30.13",494
"2016-05-13 17:29:30.14",494
"2016-05-13 17:29:30.15",494
"2016-05-13 17:29:30.16",494
"2016-05-13 17:29:30.17",494
"2016-05-13 17:29:30.18",494
"2016-05-13 17:29:30.19",494
"2016-05-13 17:29:30.20",494
"2016-05-13 17:29:30.21",494
"2016-05-13 17:29:30.22",494
"2016-05-13 17:29:30.23",494
"2016-05-13 17:29:30.24",494
"2016-05-13 17:29:30.25",494
"2016-05-13 17:29:30.26",494
"2016-05-13 17:29:30.27",494
"2016-05-13 17:29:30.28",494
"2016-05-13 17:29:30.29",494
"2016-05-13 17:29:30.30",494
"2016-05-13 17:29:30.31",494
"2016-05-13 17:29:30.32",494
"2016-05-13 17:29:30.33",494
"2016-05-13 17:29:30.34",494
"2016-05-13 17:29:30.35",494
"2016-05-13 17:29:30.36",494
"2016-05-13 17:29:30.37",494
"2016-05-13 17:29:30.38",494
"2016-05-13 17:29:30.39",3158016
"2016-05-13 17:29:30.40",0
